cell_id,file,cycle,feature_set,chg_V_cutoff,dchg_V_cutoff,chg_I_cutoff,chg_temp_avg,dchg_temp_avg,EoC_restV_init,EoC_restV_60s,EoC_restV_30m,EoC_restV_end,EoD_restV_init,EoD_restV_60s,EoD_restV_30m,EoD_restV_end,EoC_restV_relax,EoD_restV_relax,EoC_restV_relax_60s,EoD_restV_relax_60s,EoC_restV_tau,EoD_restV_tau,EoC_dchgR_10s,EoC_dchgR_30s,EoC_dchgR_60s,EoD_chgR_10s,EoD_chgR_30s,EoD_chgR_60s,EoC_dchgR_10_60_ratio,EoD_chgR_10_60_ratio,EoC_dchgR_10s_T25,EoD_chgR_10s_T25,EoC_dchgR_10s_inc,EoC_dchgR_30s_inc,EoC_dchgR_60s_inc,EoD_chgR_10s_inc,EoD_chgR_30s_inc,EoD_chgR_60s_inc,CE,CE_rev,dchgCapa,SoHQ,chgCapa,chgCCcapa,chgCVcapa,chgCapa_CCratio,chgCVtime,delta_chgCapa_CCratio,chg_V_avg,dchg_V_avg,chg_E,dchg_E,chg_ir_drop_proxy,dchg_ir_drop_proxy,hyst_area,hyst_max_dV,chg_plateau_V,chg_plateau_width,dchg_plateau_V,dchg_plateau_width,chg_dQdV_area_sum,dchg_dQdV_area_sum,dchg_V_cutoff_margin,dchg_shape_DTW,chg_dQdV_peak1_V,chg_dQdV_peak1,dchg_dQdV_peak1_V,dchg_dQdV_peak1,chg_dVdQ_peak1_Q,chg_dVdQ_peak1,dchg_dVdQ_peak1_Q,dchg_dVdQ_peak1,chg_dQdV_peak2_V,chg_dQdV_peak2,dchg_dQdV_peak2_V,dchg_dQdV_peak2,chg_dVdQ_peak2_Q,chg_dVdQ_peak2,dchg_dVdQ_peak2_Q,dchg_dVdQ_peak2,chg_dQdV_peak3_V,chg_dQdV_peak3,dchg_dQdV_peak3_V,dchg_dQdV_peak3,chg_dVdQ_peak3_Q,chg_dVdQ_peak3,dchg_dVdQ_peak3_Q,dchg_dVdQ_peak3,chg_dQdV_peak4_V,chg_dQdV_peak4,dchg_dQdV_peak4_V,dchg_dQdV_peak4,chg_dVdQ_peak4_Q,chg_dVdQ_peak4,dchg_dVdQ_peak4_Q,dchg_dVdQ_peak4,chg_dQdV_peak5_V,chg_dQdV_peak5,dchg_dQdV_peak5_V,dchg_dQdV_peak5,chg_dVdQ_peak5_Q,chg_dVdQ_peak5,dchg_dVdQ_peak5_Q,dchg_dVdQ_peak5,chg_dQdV_peak6_V,chg_dQdV_peak6,dchg_dQdV_peak6_V,dchg_dQdV_peak6,chg_dVdQ_peak6_Q,chg_dVdQ_peak6,dchg_dVdQ_peak6_Q,dchg_dVdQ_peak6,chg_dQdV_peak7_V,chg_dQdV_peak7,dchg_dQdV_peak7_V,dchg_dQdV_peak7,chg_dVdQ_peak7_Q,chg_dVdQ_peak7,dchg_dVdQ_peak7_Q,dchg_dVdQ_peak7,chg_dQdV_peak8_V,chg_dQdV_peak8,dchg_dQdV_peak8_V,dchg_dQdV_peak8,chg_dVdQ_peak8_Q,chg_dVdQ_peak8,dchg_dVdQ_peak8_Q,dchg_dVdQ_peak8,dchg_dVdQ_SOC0,dchg_dVdQ_SOC0_Q,dchg_dVdQ_SOC5,dchg_dVdQ_SOC10,dchg_dVdQ_SOCmid,dchg_dVdQ_SOC0_cliff_width,dchg_dVdQ_SOC0_to_mid_ratio,chg_dVdQ_SOC100,dSoHQ_dN,d2SoHQ,EoC_dchgR_10s_growth_50,CE_local_20,LLI_pattern_score,LAM_PE_pattern_score,LAM_NE_pattern_score,impedance_pattern_score,transport_limitation_score,plating_risk_score,contact_loss_score,LLI_confidence,LAM_PE_confidence,LAM_NE_confidence,impedance_confidence,transport_limitation_confidence,plating_risk_confidence,contact_loss_confidence,diagnosis_quality_score,diagnosis_valid,diagnosis_method,diagnosis_model_version,diagnosis_version,LLI_est,LAM_PE_est,LAM_NE_est,electrode_slippage_est,LLI_est_hc_calibrated,LAM_PE_est_hc_calibrated,LAM_NE_est_hc_calibrated,delta_EoC_restV_60s,delta_EoC_restV_30m,delta_EoC_restV_end,delta_EoD_restV_60s,delta_EoD_restV_30m,delta_EoD_restV_end,delta_dchg_dQdV_peak1_V,delta_chg_dQdV_peak1_V,delta_dchg_dVdQ_SOC0,delta_dchg_dVdQ_SOC5,delta_dchg_dVdQ_SOC10,delta_dchg_dVdQ_SOCmid,delta_chg_dVdQ_SOC100,delta_dchg_V_avg,delta_chg_V_avg,delta_hyst_area,delta_hyst_max_dV,delta_dchg_plateau_V,delta_dchg_dVdQ_SOC0_cliff_width,delta_dchg_dVdQ_SOC0_to_mid_ratio,delta_dchg_V_cutoff_margin,delta_dchg_shape_DTW,delta_EoC_restV_tau,delta_EoD_restV_tau,chgCapa_CCratio_norm,Q_CV_at_Tref,tau_CV,I_inf_norm,cv_detect_method,cv_detect_mismatch_pct,CI,hyst_area_low,hyst_area_mid,hyst_area_high,hyst_frac_low,hyst_frac_high,hyst_max_dV_low,hyst_max_dV_mid,hyst_max_dV_high,EE,dE,VE,cycle_duration_h,CI_per_hour,Q_relax,Q_relax_pct,Q_relax_significant,RCF,R_ohmic_soc80,R_ct_soc80,tau_ct_soc80,A_diff_soc80,R_30s_total_soc80,R_ohmic_frac_soc80,dcir_fit_valid_soc80,self_discharge_rate_soc80,sd_fit_valid_soc80,R_recovery_tau1_soc80,R_recovery_tau2_soc80,V_inf_est_soc80,R_ohmic_soc50,R_ct_soc50,tau_ct_soc50,A_diff_soc50,R_30s_total_soc50,R_ohmic_frac_soc50,dcir_fit_valid_soc50,self_discharge_rate_soc50,sd_fit_valid_soc50,R_recovery_tau1_soc50,R_recovery_tau2_soc50,V_inf_est_soc50,R_ohmic_soc20,R_ct_soc20,tau_ct_soc20,A_diff_soc20,R_30s_total_soc20,R_ohmic_frac_soc20,dcir_fit_valid_soc20,self_discharge_rate_soc20,sd_fit_valid_soc20,R_recovery_tau1_soc20,R_recovery_tau2_soc20,V_inf_est_soc20,R_ct_frac_soc80,R_diff_frac_soc80,dcir_fit_rmse_soc80,dcir_fit_r2_soc80,dcir_fit_cond_soc80,relax_amp_ratio_soc80,recovery_fit_r2_soc80,tau_consistency_flag_soc80,pulse_current_A_soc80,n_points_soc80,n_t_le_1s_soc80,flag_soc80,V_inf_rest_soc80,relax_completeness_soc80,R_ct_frac_soc50,R_diff_frac_soc50,dcir_fit_rmse_soc50,dcir_fit_r2_soc50,dcir_fit_cond_soc50,relax_amp_ratio_soc50,recovery_fit_r2_soc50,tau_consistency_flag_soc50,pulse_current_A_soc50,n_points_soc50,n_t_le_1s_soc50,flag_soc50,V_inf_rest_soc50,relax_completeness_soc50,R_ct_frac_soc20,R_diff_frac_soc20,dcir_fit_rmse_soc20,dcir_fit_r2_soc20,dcir_fit_cond_soc20,relax_amp_ratio_soc20,recovery_fit_r2_soc20,tau_consistency_flag_soc20,pulse_current_A_soc20,n_points_soc20,n_t_le_1s_soc20,flag_soc20,V_inf_rest_soc20,relax_completeness_soc20,R_ratio_20_50,R_ratio_80_50,R_SOC_slope,R_SOC_curvature,R_ohmic_growth_100,R_ct_growth_100,mech_vs_chem_ratio,R_ohmic_soc50_ff,R_ct_soc50_ff,eta_SOC20,eta_SOC50,eta_SOC80,eta_max,eta_argmax_SOC,eta_mean,eta_slope_lowSOC,eta_valid,Reff_scale,Reff_shape_fit_r2,Reff_resid_soc20,Reff_resid_soc50,Reff_resid_soc80,PER,RCF_slope_100,ocv_V_inf_soc80,ocv_V_inf_soc50,ocv_V_inf_soc20,ocv_spread_20_80,ocv_spread_50_80,ocv_spread_20_50,ocv_parallel_shift,ocv_spread_compression,ocv_drift_mode,relax_completeness_max,delta_ocv_V_inf_soc80,delta_ocv_V_inf_soc50,delta_ocv_V_inf_soc20,delta_ocv_spread_20_80,ocv_block_id,block_id,block_start_cycle,samples_per_mV,v_noise_sigma,quant_step_est,dqdv_snr,rest_sufficiency,pulse_sample_count_1s,pulse_current_stability,leg_completeness,temperature_available,quality_score,quality_gate_failed_groups,dQV_min,dQV_mean,dQV_var,dQV_log_var,dQV_skew,dQV_kurtosis,dQV_argmin_V,dQV_ref_cycle,dQV_valid_V_range,dchg_fit_scale,dchg_fit_offset,dchg_fit_dR,dchg_fit_residual_rms,dchg_fit_residual_max,dchg_fit_residual_argmax_SOC,dchg_fit_r2,dchg_fit_corr_s_o,dchg_fit_degenerate_flag,LAM_curve_proxy,LLI_curve_proxy,R_curve_proxy,dchg_fit_residual_argmax_DOD,SoHQ_mixed,SoHQ_routine,SoHQ_rpt_c3,fade_exponent_b,fade_exponent_a,fade_exponent_b_se,fade_fit_r2,fade_sohq0,knee_cycle_bw,knee_severity,knee_slope_before,knee_slope_after,knee_fit_r2,knee_method,I_abs_max,I_abs_med_cc,cycle_role,C_rate_med_est,contact_loss_supporting_features,contact_loss_conflicting_features,contact_loss_evidence_count,interface_R_score,interface_R_confidence,interface_R_supporting_features,interface_R_conflicting_features,interface_R_evidence_count,SE_decomposition_score,SE_decomposition_confidence,SE_decomposition_supporting_features,SE_decomposition_conflicting_features,SE_decomposition_evidence_count,microshort_score,microshort_confidence,microshort_supporting_features,microshort_conflicting_features,microshort_evidence_count,LAM_PE_supporting_features,LAM_PE_conflicting_features,LAM_PE_evidence_count,LLI_supporting_features,LLI_conflicting_features,LLI_evidence_count,solid_diffusion_score,solid_diffusion_confidence,solid_diffusion_supporting_features,solid_diffusion_conflicting_features,solid_diffusion_evidence_count,diagnosis_state,PE_side_score,NE_side_score,contact_stack_score,shared_side_score,dominant_electrode,dominance_margin,PE_top_modes,NE_top_modes,shared_top_modes,PE_supporting,NE_supporting,pe_peak_hits,pe_peak_hits_delta,fc_ocp_hits,fc_ocp_hits_delta,si_cosign,electrode_confidence,electrode_diagnosis_level,electrode_diagnosis_note,electrode_narrative
M02Ch110,example/fixtures/doe/DOE3/Bimodal/M02Ch110_raw.csv,2,vp_lges_cycle_v2,4.199559,2.4999712,22.356,0.0,0.0,4.199559,4.1928144,4.181794,4.181794,2.4999712,2.8234372,2.970077,2.970077,-0.01776499999999981,0.4701057999999998,-0.0067446000000002115,0.3234659999999998,517.688583514392,354.9132797190503,0.13117750874910983,0.3699934302951928,0.6956823195714096,0.2796346594471583,0.7281423669652919,1.2506069810255995,0.18855949771718308,0.22359915120402984,0.0626833933198798,0.1336238926256923,-5.2107431278864,-3.577164592004696,-3.2224092493488685,-8.880274358233137,-16.04183230755602,-20.82691319314257,98.41236120552911,102.15435980830947,69.487,100.48589319026478,70.608,70.292,0.0,100.0,0.0,0.0,3.7417011491094287,3.441019225603743,263.0116571732,237.95336148894998,0.03357600000000005,0.030050000000000132,0.5453569262077675,1.532371808791499,3.4652958955078375,15.776961923847697,3.227683538043257,17.184064128256516,70.29199999999999,69.15199999999996,0.44011258608695636,0.0,3.408665886495097,94.04692755284597,3.2180275722285185,-75.37601410425928,38.87894188376754,0.014628581032572549,9.8392625250501,-0.023804887274902577,3.5317790871744785,95.10010456631848,3.697186129204538,-55.910115320252416,57.614084168336674,0.015870386552242936,30.90359919839679,-0.02088822209557551,3.9143522667925628,81.50530308716154,4.009912029018711,-69.67288875925678,,,,,4.128867471261018,110.22108972809801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10512056869590711,69.152,0.051561337704539655,0.03134588949520726,0.019294137314559662,5.681827655310627,5.44831660426618,0.01786198738290412,,,,,0.2870411194317886,0.1784942622969463,,,,,0.0,0.8467391304347828,0.8511627906976745,,,,,0.12000000000000001,0.7420238095238096,True,rule_pattern,pattern_rule_assb_si_on_gr_v1_3,assb_si_on_gr_v1_3,,,,,,,,0.0002188999999992447,3.2000000000032e-05,3.2000000000032e-05,-0.002239000000000324,-0.005392000000000063,-0.005392000000000063,0.01081481970094389,-0.12020262818490668,-0.0016067141907545185,-0.00014211122881392646,-3.791354504762562e-05,1.5882105912377875e-05,0.002135050225529126,0.0003345311965841091,0.004652187055194101,-0.002255763417052803,-0.0011217653814323825,0.0008166656990877819,0.025799599198400358,-0.08783185582832953,-0.0018482459885156288,-0.0011921432310488186,-7.53496241872233,-14.851473359063334,,,,,no_cv,,1.587638794470891,0.09982228774247721,0.23387497774490917,0.20921904807477168,0.1830402859950978,0.38363691377243897,0.7668636503705297,0.9116697288669955,1.532371808791499,0.9047255321168199,25.058295684249998,0.9193210294257117,7.131930555555556,0.22260996263265195,-0.3359999999999985,-0.4858931902647807,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011781426364942855,,,,,,,,,,,,,,,,,,0.4353991769072749,0.016840478428143013,9.999999992515995e-07,100.92289285319387,3.0,4,0.0022137162759162643,0.9997587058823528,False,1.0,,0.15421993956796598,0.19119878715728028,0.00038124401665302877,-3.418796962387879,0.6786820013805294,-0.504591709085227,3.2934582796446445,3,0.749764528,0.9975861806143989,-0.12263550865540063,0.0051005253139240125,2.168012178970794,32.020499940938585,99.95250910242204,0.9999758231633119,0.09131511360764885,False,0.24138193856011458,-0.1773445194652292,0.0051005253139240125,0.04749089757796423,100.48589319026478,,100.48589319026478,0.6024959655755671,0.004240334148069335,0.03237235221599126,0.969095890651659,97.85541785368254,40.0,0.0,-0.14791856517021834,-0.031226676141450607,0.9975790768486182,bilinear,23.585,23.532,rpt_c3,0.3521858209737043,,,1.0,0.0,0.24000000000000002,,,2.0,0.4174451477661024,0.7275,"CE,CI_per_hour",,3.0,0.4847792215395944,0.5800000000000001,CE,,1.0,delta_chg_dQdV_peak1_V,,5.0,"CE,CI",,5.0,0.0,0.12000000000000001,,,1.0,ok,0.2938706967227097,0.0,0.0,0.23785309774749708,mixed,0.056017598975212635,LAM_PE,contact_loss,"microshort,SE_decomposition,LLI,interface_R","dchg_fit_residual_argmax_SOC=100.0(highSOC),LAM_curve_proxy↑,fcΔhits=2,chg_dQdV_peak1_V≈FC_OCP(3.415),chg_dQdV_peak2_V≈FC_OCP(3.518)","hyst_area_low↑,Q_relax_pct↑",2.0,2.0,2.0,2.0,0.4,0.660530798206622,hypothesis_bol_ocp,v1.3 hypothesis (Si-on-Gr · NCM82 secondary): FC-OCP Δhits (charge); contact_stack vs NE only with Si co-sign; PE activity≠LAM%; not aged-HC calibrated.,"Mixed signals (PE=0.29, contact=0.00, NE_hyp=0.00, Δ=0.06)."
M02Ch110,example/fixtures/doe/DOE3/Bimodal/M02Ch110_raw.csv,3,vp_lges_cycle_v2,4.199529,2.499968,20.391,0.0,0.0,4.1995354,4.1925955,4.181762,4.181762,2.499968,2.8256762,2.975469,2.975469,-0.017773400000000272,0.47550099999999995,-0.006939899999999888,0.3257082000000002,525.2235459331143,369.76475307811364,0.1383885822905965,0.3837197161125105,0.7188464955320547,0.30688707354819034,0.867268053815356,1.5795859823887535,0.19251479022397974,0.19428323432200606,0.06612921694749656,0.14664650456809833,0.0,0.0,0.0,0.0,0.0,0.0,97.41772793869042,101.54010787985712,69.151,100.0,70.984,70.693,0.0,100.0,0.0,0.0,3.7370489620542346,3.440684694407159,264.1832022745,236.8498529936,0.04018200000000016,0.030139700000000325,0.5476126896248203,1.5334935741729314,3.4725130320267503,15.583627254509015,3.226866872344169,17.243987975951896,70.69299999999998,68.83799999999994,0.441960832075472,0.0011921432310488186,3.5288685146800036,91.77570031832575,3.2072127525275747,-75.04426624958994,39.242406813627255,0.014776608294044077,9.518681362725449,-0.023393171590406353,3.921512523479094,80.94141886331872,3.690908478314561,-55.87248154285855,57.80109018036072,0.015876744731038676,31.728937875751498,-0.020880747927072334,4.130595308524373,109.48207281957875,4.009432909435151,-68.38183543433897,69.70131462925852,0.016795436210719977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10672728288666163,68.838,0.05170344893335358,0.031383803040254885,0.019278255208647285,5.656028056112227,5.53614846009451,0.015726937157374995,,,,,0.35497938583010663,0.0,,,,,0.0,0.6902173913043479,0.48000000000000004,,,,,0.12000000000000001,0.7420238095238096,True,rule_pattern,pattern_rule_assb_si_on_gr_v1_3,assb_si_on_gr_v1_3,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,no_cv,,2.582272061309581,0.10192942491785159,0.23399160743253516,0.20923968717015845,0.18613415439237782,0.38209429973858433,0.8124418564553166,0.9120683751186607,1.5334935741729314,0.8965363844272762,27.333349280899995,0.9203010616214627,7.132847222222221,0.36202542699422635,-0.3359999999999985,-0.4858931902647807,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05411754749842013,0.04648273537729697,0.03602171387679398,0.19588930240963887,0.0,0.05111122580385305,-0.0033591042451347037,True,2.7357761684538113,0.906661620605164,0.2304508491527888,-0.13555431755649305,-0.1712994368883678,,-0.011781426364942855,,,,,,,,,,,,,,,,,,0.44128705193183704,0.01751813197173019,9.000000003034359e-07,97.01799271421636,3.0,5,0.005377250227523315,0.9997494117647059,False,1.0,,0.0,0.0,0.0,-12.0,,,3.055545011,3,0.749764528,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.6615292069952855,False,0.0,0.0,0.0,0.0,100.0,,100.0,0.6024959655755671,0.004240334148069335,0.03237235221599126,0.969095890651659,97.85541785368254,40.0,0.0,-0.14791856517021834,-0.031226676141450607,0.9975790768486182,bilinear,23.576,23.534,rpt_c3,0.35221575347591183,,,1.0,0.0,0.24000000000000002,,,2.0,0.5674212624937333,0.7275,"CE,CI_per_hour",,3.0,0.6966476747466702,0.5800000000000001,CE,,1.0,,dQV_log_var,4.0,"CE,CI",,5.0,0.0,0.24000000000000002,,,2.0,ok,0.13,0.0,0.0,0.32380966461410204,shared,0.19380966461410204,LAM_PE,contact_loss,"microshort,SE_decomposition,LLI,interface_R","dchg_fit_residual_argmax_SOC=100.0(highSOC),LAM_curve_proxy↑,fcΔhits=1,chg_dQdV_peak1_V≈FC_OCP(3.518)","hyst_area_low↑,Q_relax_pct↑",1.0,1.0,1.0,1.0,0.4,0.9016669130746786,hypothesis_bol_ocp,v1.3 hypothesis (Si-on-Gr · NCM82 secondary): FC-OCP Δhits (charge); contact_stack vs NE only with Si co-sign; PE activity≠LAM%; not aged-HC calibrated.,"Shared modes lead (shared=0.32): microshort, SE_decomposition, LLI, interface_R."
M02Ch110,example/fixtures/doe/DOE3/Bimodal/M02Ch110_raw.csv,4,vp_lges_cycle_v2,4.19953,3.907751,22.314,0.0,0.0,3.9765532,3.9291792,3.9182491,3.9182491,3.701322,3.8628302,3.8822272,3.8822272,-0.05830409999999997,0.1809052000000002,-0.04737400000000003,0.1615082000000001,371.3680798949429,350.05609878523074,9.913326177568328,9.517569572977829,9.06859612411983,0.30106028682117686,0.8575560378688984,1.5758850573051055,1.0931489330748516,0.19104203407830708,4.737099597502402,0.14386216472445176,7063.398897137149,2380.344160941467,1161.548352879943,-1.8986745383716852,-1.1198401582684445,-0.23429715918668526,19.69778967756637,3.636758007374738,13.831,20.00115688854825,70.216,69.90599999999999,0.0,100.0,0.0,0.0,3.738760744244414,3.9750929702588396,261.36180858715,54.97951087165001,0.04009800000000041,0.04009909999999994,0.32472098244202496,0.8576459112138131,3.479451031353388,15.270048096192383,4.002692109516599,4.6540280570374755,69.90599999999992,21.16443723994608,-0.04807940557251911,0.4245228285328916,3.5287885236578633,91.11001645470482,3.9050325498997993,-581.7867420646653,38.10507414829659,0.014829424153957514,0.06529667099842675,-0.1038480451424636,3.908306180971202,80.50512623503974,4.009371781963928,-67.79490767943447,57.297703406813625,0.01596028401400443,9.67927032559776,-0.024927526152121245,4.12886908532437,108.66272439927425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021000061669001948,13.831466008401863,0.021792915733749293,0.021523886673682668,0.01667410171073363,0.0,1.2594418597964752,0.016907856008803242,,,,,0.9999999978071895,0.7205582384922276,,,,,1.0,0.5005,0.5319999999999999,,,,,0.364,0.2147619047619048,True,rule_pattern,pattern_rule_assb_si_on_gr_v1_3,assb_si_on_gr_v1_3,,,,,,,,-0.26341630000000027,-0.26351289999999983,-0.26351289999999983,1.0371539999999997,0.9067582000000001,0.9067582000000001,0.6978197973722247,-7.999102214029108e-05,-0.08572722121765967,-0.029910533199604288,-0.009859916366572217,-0.002604153497913656,0.001180918851428247,0.5344082758516806,0.0017117821901795338,-0.22289170718279538,-0.6758476629591184,0.7758252371724299,-5.656028056112227,-4.276706600298034,-0.4900402376479911,0.42333068530184276,-153.85546603817141,-19.708654292882898,,,,,no_cv,,80.30221032243364,0.12391043708475646,0.15619236502910916,0.04325554701307375,0.3815904847075264,0.1332083522529885,0.8576459112138131,0.579003484718986,0.3404598095363376,0.2103578605032392,206.3822977155,1.0679262188630934,6.30926388888889,12.7276670839291,-0.3359999999999985,-0.4858931902647807,True,,0.9727058939061298,0.25975478881517683,5.239006819138711,0.1321802754154975,1.9487854843429948,0.49913441049365354,True,6.215318331986323,True,3.5797938053398,217.78447106631813,3.9192259351175607,,,,,,,,,,,,,,,,,,,,,,,,,0.133290601198597,0.37150378573720505,0.0041177292074567684,0.999114322867855,2540564.306228949,0.31099717775764574,0.9472995697077927,True,105.927,300,11,,3.901855134181273,0.00021438182479845976,,,,,,,,,,,,,,1.0844761339730107e-05,,,,,,,,,,,,,,4.028857170768717e-05,1.3135723769458838,0.749468928457194,-0.02444656854878035,9.106743323231798e-05,,,,,,0.05411754749842013,0.04648273537729697,0.03602171387679398,0.19588930240963887,0.0,0.05111122580385305,-0.0033591042451347037,True,2.7357761684538113,0.906661620605164,0.2304508491527888,-0.13555431755649305,-0.1712994368883678,,,3.901855134181273,3.5359370307112474,3.237406299027107,-0.664448835154166,-0.3659181034700256,-0.29853073168414035,0.0,0.0,baseline,0.00021438182479845976,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.7050233115181855,0.01339905097360104,8.000000000230045e-07,91.35520138043228,3.0,17,1.7379649091611649,0.7200429411764706,False,0.0,"leg_completeness,pulse_stability",,,,,,,,,,,,,,,,,,,,,,,20.00115688854825,,,0.6024959655755671,0.004240334148069335,0.03237235221599126,0.969095890651659,97.85541785368254,40.0,0.0,-0.14791856517021834,-0.031226676141450607,0.9975790768486182,bilinear,105.937,23.56,dcir_pulse,0.3526048760046096,EoC_dchgR_10s_inc,,1.0,0.45,0.42000000000000004,EoC_dchgR_60s_inc,VE,2.0,0.5625,0.51,CI_per_hour,VE,2.0,0.999992011387579,0.406,self_discharge_rate_soc80,,1.0,"delta_dchg_plateau_V,dchg_plateau_width",,3.0,"CI,delta_EoD_restV_end,delta_dchg_V_cutoff_margin",,3.0,0.0,0.12000000000000001,,,1.0,insufficient_data,0.5704186788691707,0.30250000000000005,1.0,0.6024984018389538,contact_stack,0.39750159816104624,LAM_PE,contact_loss,"LLI,microshort,SE_decomposition,interface_R","fcΔhits=1,chg_dQdV_peak1_V≈FC_OCP(3.518)","hyst_area_low↑,Q_relax_pct↑",1.0,1.0,1.0,1.0,0.4,0.825,hypothesis_bol_ocp,v1.3 hypothesis (Si-on-Gr · NCM82 secondary): FC-OCP Δhits (charge); contact_stack vs NE only with Si co-sign; PE activity≠LAM%; not aged-HC calibrated.,Contact/stack ohmic pattern leads (contact=1.00) without strong Si co-sign (si_cosign=0.40) — not electrode-resolved.
